title,brand,price,url,img,description,source,sold
"Vacheron Constantin Vintage Lady Watch/Jewel, 18kt Rose Gold, from the 60s",Vacheron Constantin,9500,https://watchcenter.ch/prodotto/vacheron-constantin-vintage-lady-watch-jewel-18kt-rose-gold-from-the-60s/,https://watchcenter.ch/wp-content/uploads/2024/06/polso-vac-1.jpg,"Delizioso Vacheron Constantin Lady vintage. Questo bellissimo modello in oro rosa 18kt, è sia un elegante bracciale sia un minuscolo orologio. Quadrante bianco con indici applicati e lancette in oro. Movimento meccanico a carica manuale cal.1005, uno dei più piccoli calibri al mondo! Bellissimo bracciale piatto e lineare con chiusura a gioiello, un modello davvero unico! In ottime condizioni, è accompagnato da nostra certificazione di autenticità e un anno di garanzia di negozio sul funzionamento. Spedizioni in tutto il mondo con corriere assicurato Fedex in 24/48 ore.",Watch Center,True
"IWC Da Vinci Perpetual Calendar, Ref. 3750, Stainless Steel, Black Dial, Full Set 2002",IWC,11900,https://watchcenter.ch/prodotto/iwc-da-vinci-perpetual-calendar-ref-3750-stainless-steel-black-dial-full-set-2002/,https://watchcenter.ch/wp-content/uploads/2024/06/1-15.jpg,"Bellissimo IWC Da Vinci Perpetual, Ref. 3750.33. Cassa in acciaio, movimento meccanico a carica automatica, cronografo a pulsanti tondi, calendario perpetuo con indicazione delle fasi lunari. Cristallo Hesalite, quadrante nero con applicati indici a bastone, indicazione del mese, della data e dei giorni della settimana, apertura per le fasi lunari e per lindicazione dellanno di 4 cifre fino a 2499. Bracciale acciaio integrato con doppia chiusura deployante. In condizioni perfette, corredato di scatola e garanzia IWC del 2002 e da un anno di garanzia di negozio sul funzionamento. Spedizioni in tutto il mondo con corriere assicurato Fedex in 24/48 ore.",Watch Center,True
"Audemars Piguet Royal Oak Jumbo First Series, Steel and 18kt YG, Ref. 5402SA, from 70s",Audemars Piguet,59000,https://watchcenter.ch/prodotto/audemars-piguet-royal-oak-jumbo-first-series-steel-and-18kt-yg-ref-5402sa-from-70s/,https://watchcenter.ch/wp-content/uploads/2024/06/frontale-2.jpg,"Audemars Piguet Royal Oak Jumbo Ref. 5402SA risalente alla fine degli anni 70. Cassa in acciaio diametro 39 mm con ghiera e corona avvitata in oro giallo. Quadrante Grand Tapisserie grigio con indici delle ore applicati, logo AP a ore 12 e indicazione della data a ore 3. Firmato SWISS MADE. Vetro zaffiro, bracciale in acciaio e oro con chiusura déployante, movimento meccanico a carica automatica cal. 2121. Lorologio è stato revisionato dal nostro laboratorio e si presenta in condizioni ottime. Accompagnato da nostra certificazione di autenticità e da nostra garanzia di buon funzionamento per 1 anno. Questo orologio può essere acquistato direttamente nel nostro negozio a Lugano, in Svizzera, oppure online. Spedizione assicurata in tutto il mondo con corriere Fedex in 24/48 ore",Watch Center,False
"Cartier Tank Americaine Chronograph 18kt White Gold, with Cartier Box",Cartier,11500,https://watchcenter.ch/prodotto/cartier-tank-americaine-chronograph-18kt-white-gold-with-cartier-box/,https://watchcenter.ch/wp-content/uploads/2024/06/PRIMA-2.jpg,"Cartier Tank Americaine Cronografo in oro bianco 18kt. Movimento al quarzo Chronoreflex, quadrante bianco con numeri romani neri e datario panoramico a ore 12. Corona con zaffiro blu sfacettato. Bellissimo bracciale integrato in oro bianco 18kt con deployante a scomparsa! In ottime condizioni, completato da scatola Cartier e da un anno di nostra garanzia sul funzionamento. Spedizioni in tutto il mondo con corriere assicurato Fedex in 24/48 ore.",Watch Center,True
"Rolex Day-Date Bark Finish Ref.1807, 18kt White Gold, Gray Dial, from the year 1967",Rolex,32000,https://watchcenter.ch/prodotto/rolex-day-date-bark-finish-ref-1807-18kt-white-gold-gray-dial-from-the-year-1967/,https://watchcenter.ch/wp-content/uploads/2024/06/Senza-titolo-17.jpg,"Meraviglioso e raro Rolex Day Date ref.1807 in oro bianco. La referenza 1807 è caratterizzata dalla magnifica lavorazione a corteccia, eseguita a mano, della lunetta e dalla maglia centrale del bracciale President. Entra in produzione solo nel 1963 per restarci fino al 1977. Questo esemplare in oro bianco, versione estremamente più rara di quella in oro giallo, è completato da un bellissimo quadrante grigio con indici e lancette a bastone in oro bianco. Lorologio è caratterizzato da punzoni sul fondello, ansa e deployante che denotano la produzione per il mercato francese. In ottime condizioni, corredato da nostra certificazione di autenticità e nostra garanzia di funzionamento per un anno. Spedizioni in tutto il mondo con corriere assicurato FedEx in 24/48 ore.",Watch Center,False
"Audemars Piguet Millenary Lady, Diamond-Set 18K Yellow Gold, Full Set, Special Price",Audemars Piguet,29900,https://watchcenter.ch/prodotto/audemars-piguet-millenary-lady-diamond-set-18k-yellow-gold-full-set-special-price/,https://watchcenter.ch/wp-content/uploads/2024/06/3-9.jpg,CHF 56900 Tax Free,Watch Center,False
"Rolex Daytona 18kt White Gold, Ref. 116519, Meteorite Dial, Full Set 2007",Rolex,38900,https://watchcenter.ch/prodotto/rolex-daytona-18kt-white-gold-ref-116519-meteorite-dial-full-set-2007/,https://watchcenter.ch/wp-content/uploads/2024/06/quadranti.jpg,"Bellissimo e raro Rolex Daytona Ref.116519 con quadrante in meteorite. Cassa 40 mm in oro bianco 18kt con fondello, pulsanti e corona a vite. Tutti i quadranti meteorite Rolex provengono dalla fornitura, ora terminata, di materiale recuperata dal meteorite in Namibia. Ora che è diventata zona protetta, dal meteorite e dal suo campo di detriti non può più essere asportato materiale. Per questo motivo, il quadrante meteorite ha una grande importanza per i collezionisti più appassionati del marchio. Questo esemplare è in ottime condizioni, completato, oltre che dal cinturino originale in pelle color cuoio, da un cinturino in caucciù nero con cuciture rosse in abbinamento alle lancette Racing. Corredato di scatola e garanzia Rolex del 2007 e da un anno di nostra garanzia sul funzionamento. Spedizioni in tutto il mondo con corriere assicurato Fedex in 24/48 ore.",Watch Center,True
Heuer Vintage Monte-Carlo Stopwatch from 60s,Heuer,3950,https://watchcenter.ch/prodotto/heuer-vintage-monte-carlo-stopwatch-from-60s/,https://watchcenter.ch/wp-content/uploads/2024/05/1-16.jpg,"Nel 1958, Heuer introdusse il cronometro da cruscotto Monte Carlo a 12 ore, in sostituzione dellAutavia. Mentre lAutavia utilizzava i tradizionali CONTATORI per i minuti (a ore 12) e le ore (a ore 6), il Monte Carlo presenta un contatore numerico di 12 ore in una finestra nella parte inferiore del quadrante. Heuer annunciava con orgoglio che il nuovo registro centrale (per i minuti) e il disco saltante (per le ore) assicuravano la più grande leggibilità mai trovata in un cronometro. Questa versione del Monte Carlo ha 2 pulsanti e quadrante nero con grafica bianca in ottimo stato di conservazione! Forniamo un anno di garanzia sul funzionamento di questo speciale strumento, oltre alla nostra certificazione di autenticità. Spedizioni in tutto il mondo con corriere assicurato Fedex in 24/48 ore.",Watch Center,False
"Rolex Sky-Dweller Stainless Steel, Ref. 336934 Mint Green Dial, New, Full Set 2024",Rolex,26900,https://watchcenter.ch/prodotto/rolex-sky-dweller-stainless-steel-ref-336934-mint-green-dial-new-full-set-2024/,https://watchcenter.ch/wp-content/uploads/2024/05/1-14.jpg,"Il rivoluzionario e nuovissimo Rolex Sky-Dweller in acciaio, ref.326934. Cassa Oyster di 42 mm con bracciale Jubilee integrato e il nuovo e bellissimo quadrante verde menta! Lorologio da viaggiatore per eccellenza, visualizzazione di 2 fusi orari contemporaneamente, quello del luogo sul quadrante principale e quello del luogo dorigine sul contatore decentrato. La rivoluzione di questo bellissimo Rolex sta nel calendario annuale, con la visualizzazione del mese con le finestre in corrispondenza delle 12 ore e il datario a ore 3. La ghiera zigrinata girevole permette la regolazione dei due fusi e della data con un unica posizione della corona, infatti sono le tre diverse posizioni in rotazione della ghiera che ne cambiano la funzione regolatrice. Lorologio è nuovo, mai indossato, corredato di scatola e garanzia Rolex del 05/2024. Spedizioni in tutto il mondo con corriere assicurato Fedex in 24/48 ore.",Watch Center,True
"Rolex Dato-Compax “Jean-Claude Killy” Ref. 6036, 18kt Yellow Gold, from the year 1953",Rolex,530000,https://watchcenter.ch/prodotto/rolex-dato-compax-jean-claude-killy-ref-6036-18kt-yellow-gold-from-the-year-1953/,https://watchcenter.ch/wp-content/uploads/2024/05/frontale-quadrante-1.jpg,"Tra la metà degli anni 40 e i primi anni 60 la Rolex produce i primi orologi cronografici con la tripla data, detti Dato-Compax. ll termine Dato sta a indicare la presenza del datario completo. Infatti, le due finestre alle ore dodici mostrano il giorno della settimana e quello del mese, una lancetta a freccia rossa al centro mostra il giorno del mese. La voce Compax indica invece i compassi (contatori) presenti alle ore 3 (dei minuti) e alle 6 (delle ore) per la funzione cronografica. Sono orologi antimagnetici meccanici, a carica manuale (calibro Valjoux 72C), con una cassa di 36 mm di diametro, realizzati in poche centinaia di pezzi in oro giallo, oro rosa e in acciaio. Tra il 1951 e il 1955 viene prodotta la referenza 6036, detta anche Jean-Claude Killy perché indossato dallo sciatore leggendario oro olimpico. Lorologio ha la cassa in due parti, i pulsanti cronografici sono cilindrici e i pin di regolazione sono sporgenti e tondi. Sul perimetro esterno del quadrante sono indicati i giorni del mese in un caratteristico blu scuro (con i numeri 6 e 9 ampi e aperti) e si osserva ancora il ribaltamento dei giorni del mese dall 8 al 24. Sul perimetro interno invece cè la scala dei secondi in nero. Le lancette centrali sono a lancia e gli indici delle ore sono piramidali. La patina del bellissimo quadrante originale è omogenea ed estremamente piacevole. Cinturino in pelle nera e ardiglione Rolex in oro 18kt. Questo meraviglioso ed importante orologio da collezionismo viene completato con nostra certificazione di autenticità e un anno di nostra garanzia sul funzionamento. Spedizioni in tutto il mondo con corriere assicurato FedEx in 24/48h.",Watch Center,False
"Rolex GMT-Master 18kt Yellow Gold, Ref. 1675, Brown Nipple Dial, from 1977",Rolex,39500,https://watchcenter.ch/prodotto/rolex-gmt-master-18kt-yellow-gold-ref-1675-brown-nipple-dial-from-1977/,https://watchcenter.ch/wp-content/uploads/2024/05/IMG_5492.jpg,"Il Rolex GMT in oro nasce nel 1955 e resta in produzione fino al 1959 con la referenza 6542/8. E proprio nel 1959 che Rolex presenta, così come per lacciaio, la referenza 1675 che resterà in produzione fino al 1980. Questo esemplare in condizioni eccezionali è stato prodotto nel 1977. Cassa 40mm in oro giallo 18kt, ghiera bidirezionale con inserto marrone. Bellissimo quadrante marrone con bicchierini a cono denominato Nipple Dial, lancette Mercedes. Movimento meccanico a carica automatica cal.1570. A completarlo il bellissimo e inusuale bracciale President a scomparsa in oro giallo 18kt. Lorologio è accompagnato da nostra certificazione di autenticità e un anno di garanzia di negozio sul funzionamento. Spedizioni in tutto il mondo con corriere assicurato Fedex in 24/48 ore.",Watch Center,True
"Audemars Piguet Royal Oak Perpetual Calendar Steel and Yellow Gold, Ref. 25654SA, Mother of Pearl Dial",Audemars Piguet,180000,https://watchcenter.ch/prodotto/audemars-piguet-royal-oak-perpetual-calendar-steel-and-yellow-gold-ref-25654sa-mother-of-pearl-dial/,https://watchcenter.ch/wp-content/uploads/2024/05/prima-3.jpg,"Rarissimo Audemars Piguet Royal Oak calendario perpetuo in acciaio e oro giallo, ref. 25654SA! Questa importante referenza ha sostituito la 25554 nel 1987, restando in produzione fino al 1998. Fonti ufficiali dichiarano che degli 851 esemplari prodotti, solamente 72 sono in acciaio e oro, versione ancora più rara dellacciaio e delloro! Fonti ufficiose riducono a soli 6 esemplari al mondo i pezzi con quadrante madreperla! Quadrante ausiliario per le fasi lunari a ore 6, data a ore 3, giorno a ore 9 e indicatore del mese a ore 12. Movimento meccanico a carica automatica calibro 2120/2800. In condizioni eccezionali, viene fornito con certificato di autenticità AP e un anno di nostra garanzia sul funzionamento. Spedizioni in tutto il mondo con corriere assicurato Fedex in 24/48 ore.",Watch Center,False
"Rolex “Il Texano” Ref. 5100 18kt Yellow Gold, Quartz Beta 21, from 1970",Rolex,26900,https://watchcenter.ch/prodotto/rolex-il-texano-ref-5100-18kt-yellow-gold-quartz-beta-21-from-1970/,https://watchcenter.ch/wp-content/uploads/2024/04/Senza-titolo-3-1.jpg,"Nel 1969 nasce il leggendario movimento Beta 21, pronto a proiettare l’orologeria svizzera nel XX secolo. Nel 1970, Rolex presenta alla Fiera di Basilea il simbolo del lusso futuristico più sfrenato: la referenza 5100. La linea del bracciale richiama un President reinterpretato secondo i canoni spigolosi degli anni ’70, mentre il disegno e lo spessore della cassa sono in realtà dovuti al movimento interno, progettato per diversi marchi e dunque non adattabile alla famosa cassa Oyster. Prodotto in edizione limitatissima, per garantire l’esclusività di questo capolavoro: solamente 1000 pezzi! Tutti i 1000 modelli vennero venduti in prevendita, ancor prima dell’inizio della produzione! Queste caratteristiche portarono il pubblico a conferirgli un soprannome che rappresentasse la sua opulenza e sfacciataggine. “Per permettersi un orologio del genere e sfoggiare la sua tracotanza, bisogna di certo essere dei miliardari petrolieri texani!” deve aver pensato chi per primo soprannominò questo Rolex “Il Texano“. La maison decise di offrire agli acquirenti dell’orologio più lussuoso del mondo l’iscrizione al più esclusivo dei club: il “Rolex Quartz Club“. Creato ad hoc per l’occasione, l’iscrizione era automatica all’acquisto di un Quartz ref.5100. Per i pochissimi fortunati il Club garantiva l’entrata illimitata presso la sede centrale di Ginevra con tour privato e firma nel Registro d’Oro di Rolex. Lesemplare che offriamo è in ottime condizioni, il quadrante dorato è in perfetto equilibrio con la cassa e il bracciale che preservano le loro forma autentiche. Viene completato con nostra certificazione di autenticità e un anno di garanzia sul funzionamento. Spedizioni in tutto il mondo con corriere assicurato FedEx in 24/48h.",Watch Center,True
"Rolex Submariner Date Transitional Reference 168000, from 1987",Rolex,10900,https://watchcenter.ch/prodotto/rolex-submariner-date-transitional-reference-168000-from-1987/,https://watchcenter.ch/wp-content/uploads/2024/04/1-13.jpg,"Rolex Submariner 168000 dellanno 1987. Seriale R248XXX. Questa referenza tradizionale è levoluzione del modello 16800, viene prodotto con limpiego del nuovo metallo anallergico 904L che contraddistinguerà tutta la produzione successiva della referenza 16610. Quadrante bicchierini Swiss T &lt; 25. Completo di scatola originale Rolex, expertise e nostra garanzia di funzionamento per un anno. Spedizioni in tutto il mondo con corriere FedEx assicurato in 24/48h.",Watch Center,True
"Jaeger-LeCoultre Vintage Futurematic Ref. E502, Stainless Steel, from the 50s",Jaeger-LeCoultre,8900,https://watchcenter.ch/prodotto/jaeger-lecoultre-vintage-futurematic-ref-e502-stainless-steel-from-the-50s/,https://watchcenter.ch/wp-content/uploads/2024/04/RISERVA.jpg,"Il Jaeger LeCoultre Futurematic presenta numerosi miglioramenti tecnici che lo hanno reso l’orologio automatico più preciso al momento del suo lancio nel 1951. È il primo orologio da polso senza corona di carica, la cui assenza gli conferisce unestetica perfettamente circolare. Con le sue lancette Dauphine e gli indici applicati, questo segnatempo emana un’eleganza distinta. Il contatore della riserva di carica a ore 9 fa eco a quello dei piccoli secondi situato a ore 3, conferendo al quadrante un effetto perfettamente bilanciato. Dotato del Calibro Jaeger-LeCoultre 497 a carica automatica, l’orologio monta un elegante cinturino in pelle di alligatore nero JLC. In condizioni perfette (new old stock), viene completato da nostra certificazione di autenticità e da un anno di nostra garanzia di funzionamento. Spedizioni in tutto il mondo con corriere assicurato Fedex in 24/48 ore.",Watch Center,True
